2021-08-23 00:54:35,2021-08-28 21:18:18,2021-08-30 01:08:59,2021-08-30 21:17:50,2021-08-31 17:39:08,2021-09-01 15:32:03,2021-09-01 22:48:37,2021-09-03 23:11:13,2021-09-06 18:36:50,2021-09-07 05:06:57,2021-09-07 15:15:25,2021-09-08 01:31:21,2021-09-09 03:52:06,2021-09-13 21:43:04,2021-09-15 05:36:57,2021-09-18 03:05:12,2021-09-18 20:32:10,2021-09-19 04:09:19,2021-09-20 04:53:44,2021-09-20 19:20:37,2021-09-25 19:27:58,2021-09-27 16:54:57,2021-09-28 03:09:26,2021-09-28 20:30:05,2021-09-30 16:16:49,2021-10-01 02:37:35,2021-10-01 20:46:48,2021-10-03 21:25:32,2021-10-04 19:45:45,2021-10-05 02:30:05,2021-10-06 05:38:24,2021-10-06 13:21:22,2021-10-07 01:26:38,2021-10-10 04:28:42,2021-10-11 22:08:37,2021-10-15 03:26:45,2021-10-15 18:29:25,2021-10-20 01:51:57,2021-10-23 07:33:39,2021-10-27 20:40:21,2021-11-01 23:49:18,2021-11-06 02:54:03,2021-11-09 03:56:22,2021-11-12 04:28:03,2021-11-14 03:53:25,2021-11-15 02:06:21,2021-11-15 18:27:43,2021-11-16 14:10:25,2021-11-16 21:39:30,2021-11-18 05:55:05,2021-11-19 00:56:23,2021-11-19 21:13:52,2021-11-20 19:30:21,2021-11-21 20:10:22,2021-11-22 22:08:39,2021-11-25 00:56:45,2021-11-26 18:57:49,2021-11-27 19:40:28,2021-11-30 18:27:58,2021-12-01 14:39:51,2021-12-04 05:19:38,2021-12-04 19:38:56,2021-12-11 22:12:45,2021-12-22 02:53:59,2021-12-23 20:45:32,2021-12-28 00:28:46,2022-01-02 02:19:45,2022-01-04 02:14:35,2022-01-05 05:15:44,2022-01-07 20:20:41,2022-01-08 22:44:26,2022-01-19 20:46:19,2022-01-21 22:18:05,2022-01-24 16:23:36,2022-01-31 05:15:17,2022-02-02 01:55:05,2022-02-10 17:13:09,2022-02-17 04:31:47,2022-02-23 18:13:10,2022-02-24 01:31:33,2022-02-25 01:42:34,AAR,CAR,Standard_deviation,AAR_DIV_STD,5precent_Significance,1precent_Significance,Positive_abnormal_%
0.00016868063911517413,0.0003504581950636362,9.700354295815682e-05,-0.000784476889929588,0.0004971721449150352,-0.0005304082233723201,-0.0010331206306258953,0.0006425460288857682,0.0006115874915032731,-3.916184231358431e-06,0.0012538355355057084,-0.0012210355190421082,0.00025339196509132576,-0.0006318473775921975,-0.0002535468839119793,0.00017993901652210587,-0.00020643174967759897,-0.00014100608538984835,-0.00034066987495996753,0.0006606675770852291,-8.195230862955487e-05,-0.001042520207057973,-0.00022956786486872784,0.0010443533813160176,0.00025764979853395075,-0.00020267210701179253,-0.0001827927696745136,0.0003411102405603282,-9.037471941161444e-05,-0.0004603905876375685,0.00014797998571663737,0.002360205734787472,0.00027183365084562736,-0.00010137470772165363,0.00032473273504060916,-0.00043824815262221686,0.0003879544059190972,0.001066533886163152,0.0007527049590196649,0.00022744529220780594,-0.001202538210543251,-1.7228166320507292e-05,-0.00032440051080327085,-7.755499450660947e-08,0.0006116216589587386,0.0007530656012070226,0.0006509956793745364,-0.0007186294680147913,-0.0008894979679325369,-0.0017426117220313772,-0.0029248566431313264,-0.0007899407572110279,0.00011365198721907769,0.0003448325551999277,0.0018595940515149154,-0.0001565614115461756,-6.188082254202021e-05,-0.00012918402531872988,0.0005449874252894465,0.0023778749169180227,0.0012827378074217453,0.0005729035788242306,-0.00029548748241202936,-5.371246647685013e-05,-0.0015351386978153612,0.0003501194193699958,0.00010758686830245325,0.0006560470418295675,-0.0003871479554974344,-0.0003453423197956629,0.0009765383633900783,-0.00013186605789929215,0.004709058665188614,4.784193255693978e-06,0.000814276281941731,-2.1967342370954217e-06,-0.0012972221626108256,0.0005347646185486215,0.00030017441782284924,-0.000554932527253283,0.0003701890645175205,0.00010242943080363863,0.008399213325898368,0.0013193797094751818,0.07763453543209532,0,0,0.5061728395061729
0.00018768443587649774,9.203139513357353e-05,0.0006114394570139051,-0.00039667230082684275,-4.9753829994166525e-05,-0.00023194069480289488,0.00019441991242973386,-0.0005886912079710976,-9.818636021348236e-05,-9.152714389644469e-05,-0.0015521807082845757,0.0009008463882395892,0.0010577682753974231,0.0011618884577225797,-0.0008751790845786012,0.00026519723678808415,0.0007620954498094526,-0.00018202935562368035,0.0002658545792168147,-0.00041503521748827003,0.0003760911595198507,0.000729029512808324,-2.2863088683472025e-05,0.000429104388624517,0.0004464802312051659,0.0004084389467125552,-0.0014476365878273287,0.0008047216270781784,-0.00012175059683032718,-0.0011077298979527803,-7.078024222899941e-05,0.0010059041507094408,6.206676409484688e-05,2.994598649828545e-05,-0.0007993318423196806,0.00021059929252167952,-0.00041700508661455767,0.0006607973094683517,-0.00017764888069803355,-9.680781149302997e-05,0.0014973583994916132,0.0003812502018029693,-7.107225817258882e-05,-0.0005915757121203336,0.001157011685474102,-0.00038940971903294566,0.00023721259765780613,-0.0006888416836381372,0.0004857369541526495,0.00022877060687630476,-0.0017255218722749223,0.0010337297554521405,-0.0008626817947809253,0.0008720473289545172,-0.001020697950577174,-0.00039712519109704375,-0.00025032374466163124,-0.00034556482406748366,0.0006943718933270969,-0.0008472788400562719,-0.004979639502480477,-0.0010883869793317344,-0.00036973117319522497,2.35937765986987e-05,0.0002894982073926118,-0.0012583333726658235,-4.012057143633911e-05,-0.0006041717108643473,-0.00014564193354139348,-0.00038715909789479203,-0.0007610546121219141,-0.00024135182458337985,0.002149571250370506,-0.0004898054778903017,-0.00023671894184976665,-0.000538515109333995,-0.0003247764129024108,-0.00030530452158627526,0.00035248276516114087,0.0001958139078357477,-0.00048450600660204633,-9.786674678606407e-05,-0.008025073236457254,0.0012358322645904059,-0.07919096271410281,0,0,0.43209876543209874
-0.00024277251045164884,0.0006146447572677601,0.00014990587525552575,-0.0009027177531939374,0.0005035439738138414,-0.0008459181566626496,-0.0008504836331544529,3.612754567937325e-05,0.0002098411789091131,0.0010075945355888791,-0.0014221972361414298,-0.00021102688835750847,0.00026738993586397023,-0.00041892512921193803,0.0006876093477688731,-0.0004493193692677888,6.698697242696447e-05,0.00017417741360479212,-0.00012053850882254168,-0.00024351335866788074,-0.001365631698084313,-0.0008442929603608953,-3.2732082257688695e-05,0.00018540670954865965,0.004536311922771037,-0.0007798462795199638,-0.0008346067727098385,-0.0007801795223264824,-7.631720588110751e-05,0.00047513980010664247,-0.00021814102739394842,-0.0008127568724814598,0.0008970186583124419,-0.00031946760679857946,-0.00019927320727300914,-0.0006196394161700269,-0.00016874997775296886,-0.00032742350314660335,-0.00034407432706175993,-4.070670298591324e-05,-0.001318640253365303,4.3924581338297835e-05,-0.000723823465565864,-0.00022538151833409237,0.0015286348215943603,-0.0003573828284355045,-0.0001857569328741254,-0.000707437475400958,0.0026261693261703956,0.00020546851968993488,-0.000498267517191565,-0.0005493664501326976,0.00041471796658679345,0.0007328300511576945,0.0009339703668908183,0.000164996102405521,0.0008658261535431522,-0.0004230093590388834,0.001938026700086463,0.0004501129412042401,0.004872664710148127,0.00029757651620558845,-0.0006030826508293542,0.0004554522539463955,-2.71583109399271e-05,0.0013283062158747727,-0.00016209545820441922,-0.0005695987875561533,-3.3492186459857276e-05,0.0005028678472171568,-0.00046662546747870936,-0.0004419900447104396,-0.0011082688957535784,-5.3492900515462595e-05,-3.6523285657055236e-05,0.0006552758816716068,0.0012325236715319166,-0.00042884563676216434,-0.0007385163417802011,0.0008575975875929704,-0.0009393408376562732,7.221348803697723e-05,0.005921506019032132,0.001210463039800488,0.05965773894994734,0,0,0.4074074074074074
-0.0007088006124609937,-9.916414536440254e-05,-0.0003324500975866553,-0.0016991871932527053,3.975501514901481e-05,-0.0008183822061974916,0.00041217272372556145,-0.0022078721184233606,-0.0005326774328819425,0.0002868893234443492,-0.0050172641905250085,0.001244377432444326,0.0005880117258574371,-0.0011443828993938142,0.00332575907926535,0.0002741910158904837,-0.00011041609249569527,0.00026866240004227244,-8.376618214254219e-06,-8.717152820296998e-06,-0.00026965093487912113,0.00026061072005328917,-0.0002926298823146087,-0.00021868579039921994,-0.002307607891174321,-0.0012375332326086369,-0.002052876856717062,0.00032402861446503167,-0.00035933414119783706,0.00027423645298937243,5.854898274343715e-05,-0.0006613540410825312,-0.00024277329000762103,-0.0006554137106866922,7.614244014795799e-05,0.00024278527822318562,7.092302182175622e-05,8.702408224043356e-05,-0.0007359616892357139,3.5985373842150814e-05,0.0001928744972486382,-0.0006800961957609347,-0.0005304589797505132,0.0002453945093717779,-0.0008003716127514937,-0.0005602935659967219,0.00039864309946550925,0.00032366460676513725,0.0011750058213253348,-0.00016545109422326057,0.0006963671133900293,-0.0005249129080160131,-9.359438451750555e-05,-0.0016169306194196095,0.0009559030180791525,-0.0010245175554024844,-0.0001715591923509836,7.879145712562328e-05,-0.00105067091190247,0.0007944853813798015,-0.0026023209058759975,0.0006616689709762952,0.0008878817255258566,-9.202738419682448e-05,0.0006301418827184776,0.0009037434917233259,-0.00017984983834146314,-0.0006546143483071498,-0.0002807385622096696,-0.0014770000393853732,0.0009530058009253406,-0.00035448908632099813,0.0017701626608141545,-0.0015084071931869246,-0.00030150461821964525,-3.1450122925110824e-05,-0.0011360976327332694,-0.00013190833339468526,-0.002190437605913583,-0.000718071962201719,0.0002676143015446727,-0.0002690596895370351,-0.022062894542036877,0.0026168610069335603,-0.10281772276943338,0,0,0.4074074074074074
0.0006974371910813665,7.970859942389017e-05,3.4279633178985156e-05,-0.000643639509320175,0.0005047154113102772,-0.0005744666682747685,0.000515923383833597,0.00033496902772078976,0.00017950259710045215,0.0003306270352080737,0.0067954176283005615,-0.00032157628260851115,-0.00030322747092354033,-0.0008175882279601981,-0.0011354528140646526,-0.0005787336696067132,-1.558180357450472e-05,0.0004272384979960809,-0.00010836076317989896,4.049871727124238e-06,0.00047973445780914443,-0.00035572314269989173,0.000210946456994065,0.00022356872314954087,0.000954355439945767,0.0005724774884428541,-0.0004259799692512207,0.0024548957338594076,0.0009251598159562232,-0.0003940068353666038,-0.00017577140037927845,-0.0005952345657099695,-2.7750418186506017e-05,-0.0006764891420462583,0.0006142242366625987,0.00103460544661078,0.0005363206511524158,-0.00034738717009565224,-0.0002492817867844821,0.00028951001620054154,0.001380215462284602,0.0007600666786324548,6.036114699276926e-05,-0.00045273516261482146,0.0005301219005711983,0.00018047413844424987,0.00020293076125370025,-7.554186926505324e-05,0.00046963214739187463,-0.0002560759228057019,-0.0009494463818484731,-0.00013738321347548646,-0.00023388763668594323,0.0007283866139042849,0.0003059069501485114,6.65740374591324e-05,0.0016275220440936271,-0.0001884482913180989,-0.0011317386347550436,-0.0013858990598872327,0.0005554965759512823,0.0002908445421399322,0.0010193009817247762,0.0002796902041056483,-0.0005310774044294258,-9.21265196576586e-05,3.2055480493365044e-05,2.9223692196805203e-05,0.00015216468627484743,7.997844813164155e-05,-0.00013389480557543423,-0.00025585013441455453,0.0011937066950210207,-0.0018530162679397805,-0.0004109607956181453,-6.122100325013756e-05,-0.001404851532797543,-0.0003626549650517185,-0.000549806668597474,-0.0009097783240305762,-0.0002835594803843722,0.00010787796069684888,0.008845992777141608,0.0013890224729021837,0.07766466187652944,0,0,0.5185185185185185
0.0007744355071522914,0.00013591084344757002,-0.00034677987696133045,0.0010543498762870418,0.00016416752699276724,-0.00010303387477323336,-3.3596226776131126e-05,-0.00011517764564883474,0.00024102716720627074,-0.000916398788365026,0.0009454236299184305,-0.00070983078607801,0.0019040889225808817,0.0003736683101395091,-7.430799830125253e-05,-0.00020572053931414315,0.00013209183069252993,-0.0006780844701819908,-0.0011629890554849017,-0.0018739725444859702,0.0008573767478064751,-0.0002776355419623008,-0.0010679008716764217,0.0009760217302111913,0.0006594327358603382,0.00039734620711823025,0.0019657555950895055,-0.0006072250754407531,0.0009676070752083618,0.0003208880155348864,6.823848356915377e-05,0.0016278684514402892,-0.0001668797543008831,-0.0011790109638692165,-0.0008171396469096629,-0.0005136444625554352,2.5857333805036638e-05,-8.180303275746552e-06,8.64475251868295e-05,0.0009676244340759724,0.0002645906319380079,0.0010994491624012916,0.0007767221435872207,-0.0008217758418366265,-0.0014995294818247976,-9.164028123586806e-05,-0.0005566425865366766,-0.0003101097730221607,0.0014743387007387673,-0.0007390133462099799,-0.0002324890841201021,-0.00036963072405586916,0.0001617124055293587,-0.0006632676687257781,0.00012405685956174106,-0.0003058316513863169,-0.001063806996767935,-0.000575091165065273,-0.000170984531816931,0.0018426925933477125,-0.003793750474950337,-0.00046954749237748217,-0.0004541309459395692,8.114148936346733e-05,-0.00010356641966831963,-0.0004180626227208327,5.8014027285224655e-05,-0.0003367385581269714,-3.7381957409793244e-05,-0.0003101994613005604,0.00036084662131043914,0.0004452108946016695,-0.0068798384605915025,0.0027759067068667616,0.0002593037782381358,8.581586697112979e-05,0.0006665900415006335,-0.0002924261384148909,0.0013778886854761273,0.0012218375382831751,-8.44148930779206e-05,-4.5872010953324846e-05,-0.003761504898172637,0.0012577960239243467,-0.03647015102671682,0,0,0.4691358024691358
-9.491047093100366e-05,0.00048814993544525967,0.001278412472657571,-0.001006137729378029,0.0007672874662724186,-0.000384370411816336,-0.0005008054381861481,0.0001990657920142076,6.0948799128997885e-06,6.576696335445508e-05,0.0012260843826086367,-0.00041248803096622093,-0.00043481959655175496,0.0004261140772917047,0.0009652910368317761,0.00011862777316827306,-0.0004586882563851929,-0.0005232697278255532,0.0008634033668434426,0.0012474155818874078,0.0002659925580792698,-0.0003548523123600051,0.0006312973541697782,0.0002913915121831609,0.0007171131771371687,6.975064753054215e-05,-0.0006235357033401699,-0.0005293025876860416,-0.000763681553915085,-0.0007887378332843791,0.00014453302289194043,0.0006448048050818598,2.779292900886656e-05,0.0004957817879956276,-0.0012126833986249325,0.00018277346185927246,0.0001947850186787428,-0.00025349581223018297,-0.0008064459289470326,0.0007922913726075575,-0.000925886488768248,-0.0005724584141942244,0.0002926388158987894,0.0003610130869922403,-0.0006866459788162035,7.752018277740625e-07,0.00017639720332912053,0.0008489423699683539,0.0019046011700563153,0.001225693092036961,0.0011666892214699219,0.0009636765417919268,-0.0004569006014041524,-0.000971979942367265,-0.00032225338915465153,-0.00022042767782310774,0.0002660123459168318,0.0001845941722360138,0.0010458769726039074,0.0012128662185527331,0.0012621907959518477,-0.0005431548908236271,0.0005431244759420838,0.0005197144378588476,0.00019867713569285804,-0.00017596684553121492,-0.0010313438057084233,-0.000223428419551055,-0.0004348815873803348,0.0008861175050026597,-0.0006915778330652214,0.0009081245653503963,-0.00228893234276058,-0.0004886760771010235,0.0016981377439038519,5.992283325673988e-05,-0.0008490233445208028,0.0004232911311758158,0.0006676922832224827,-0.00032591871856042136,0.0002711347400452539,0.00010913881834119679,0.008949383103978137,0.0012218060599855222,0.08932581193981803,0,0,0.5925925925925926
-0.0005590186553371357,0.0003220937685269107,7.317858135494412e-05,0.0010757025250504148,0.0005720245643478263,0.0001211229654448026,-0.0006635432194953976,0.0006373661183223539,-0.0002982845114072512,4.1455889258756165e-05,0.002947750322840089,-0.000604936321038276,5.144383642243275e-05,0.0009144006518640058,-0.00031535413950062134,0.0005212368928437799,-0.0003473444326881757,0.00018679020463709578,0.0010508965662966595,-0.0010397808167897063,-0.0008668250759040491,0.00024640843771691354,0.0002934924263449321,-0.000714083057097642,0.0010030036566539087,0.0005954859568215365,-0.00043180667150413617,0.000362217002534655,0.0006145721165641636,-0.0006181947397079399,0.00019737257821411149,0.0009025890435161842,-0.00023884486917888028,-0.001036548396182806,-0.00015548965639462483,0.0014232102656373878,-0.00046281227195712544,-0.0007437048021257624,-0.0002896917976902514,0.0001402097584414911,-0.0011143988463065007,0.0006406711947827891,0.0007133530650033569,0.00019236367619229134,3.749692473820521e-05,-0.0001947139839896432,-0.00040403289107564125,0.0009635770931305181,-0.0003455365001367061,-0.0006643167649667254,-0.00027609351786911845,0.0003845909288499569,0.00026330928193574107,-0.0006244251116367243,-0.0015756980817671863,-0.00035719611948313714,0.0008784691622047951,-0.0005075990985658446,-0.00046434285143041534,0.0013785102541280718,0.00035830171854172536,-0.00039735752850129794,-1.6460890828197628e-05,0.0005791662094085467,-0.0009484076104420838,-0.0018470976589146063,-0.00015299187651479214,0.0006167826504615199,0.0006567883981053799,-0.0003782089955934399,0.0006583790937020891,-0.0005335090226378611,-0.0030649250924145786,-0.0003307642118758851,-3.696438727831282e-05,-0.00019038720603453972,-0.0001453649809694831,-0.0004026448618231865,0.0012785388576452784,0.00011710256885980635,-0.0005597169159075241,-1.1209793007626969e-05,-0.0009192030266254115,0.0008089785958599128,-0.013856723855235497,0,0,0.48148148148148145
-0.0004401084209902239,-0.00010234110313710979,-0.0010286932444673466,-0.0006626967553847789,-0.0007780668081133274,-0.0002777206875262462,-0.0006058642935809665,-0.00010748249473532603,-0.0007519581942756754,3.100969904151105e-05,0.0008564369181646472,0.000769476652811654,0.0007514444990477969,-0.0010061217653421085,0.00020734841578329082,-0.0004472306939323238,-4.080204930722547e-05,0.000647682546972173,-0.00014155618541834836,0.000391018159436429,0.00040965790088617345,-0.0005231468577477869,0.0021824955258192293,0.000447580984505689,-0.0009019852135725794,-0.0005955838718607559,0.0007008419651018845,0.0002739001438449335,-0.001703849337176097,-0.0005178156191814516,-0.0009973159655165293,-0.0026720554960625678,-0.00016110200823087225,-0.0017157701985649047,0.0007883224155086214,-0.0003225061344565653,-0.00019946719564163152,-5.2015334557517434e-06,0.00022325027563014762,0.0006476584388943228,0.00029785641355471054,-8.975616691091518e-05,-0.0017758902888960603,-0.00012084564309962531,-3.5600300285164035e-05,0.0004644116186859962,-0.0005386117771560212,0.0004338803795307843,0.0001978078133326758,0.0004513862127467531,0.00027212974450701216,0.00026504450579616995,0.0002805513553109163,4.089251458627955e-06,-0.0013790971257165556,-0.0005767054145892083,-0.00016429353539001686,-0.0012942523939696701,-0.0005225053286915922,-0.0005503953868004068,-0.0019411435274615469,0.00023688143591672842,0.00037234948670249987,-0.001228104263847647,0.0018475163951368926,0.0007062474695080162,-3.573237681164041e-05,0.0006458906377985321,2.4836331716703257e-05,-0.0014412865283037787,0.00041467576058102203,-0.0008693669795793427,0.009790177301029414,-0.0024958743401189724,0.0002660674634963916,-8.193473350361583e-05,-0.0006969768493577372,0.00024135222592397353,0.0015893166803946969,-0.0007141445352964394,-0.0003443859479651813,-6.756484625743977e-05,-0.005540317393110061,0.001508262115454992,-0.0447964883325719,0,0,0.43209876543209874
0.0004184816494011176,-0.00047561276281243164,-0.0008147095261291545,-0.00010301578057741204,0.0007489454226776088,0.0010550992392514657,0.0011218273971368255,-0.001162852878371391,-0.0009583340479920389,2.907557928713718e-06,0.0008871115710501557,-0.0004705956993071975,-0.0006526763538310686,0.0004895879881727599,0.0009503457644177575,0.0011065443489794858,0.000508646830603238,0.0005831190348078996,-0.000991047441481474,1.5477615895359243e-05,-0.00033661360595573165,0.000519878291948483,-0.00019378320094452388,-0.0012558373108334578,0.001735578602447328,0.0008969234128538857,-0.0002588242056397005,-0.0001723141007502201,-0.00039141693989127907,0.0007123662392939724,0.00018649036708376246,0.0006756546389512222,0.00022198329093609662,-0.0018856165654551876,-3.86288990960787e-05,0.00043160192869286706,-0.0003937605926280014,-6.697666324625457e-05,0.0007885903067078618,-0.0003867826111730228,-0.0011177443350890472,-0.00015509973137532008,4.884714767388481e-06,0.0002329081738299068,-0.00018597034305781646,-0.0012451921629400558,0.0005303619518809755,0.0004607827523193461,-0.0008727668085928181,0.000490371941589073,-0.0012157030046409639,0.00011364270862218958,0.0008403782742670328,0.0002737695716207286,-0.0008053759324732408,-4.171691257396404e-05,0.0004053584811213558,-0.0013226428481515678,0.00019202475503807146,-0.0013468877339782692,0.0026498313551578823,0.0002778393775307712,0.0030528870971475333,-0.0007871321576950291,0.001152136110806084,-0.0008777307826554647,-0.0005413585002525494,-0.00021862836607438696,0.0005485336076277481,0.00035506879930637597,0.00041327770978135027,0.0008092174927969,0.006845034381814238,0.0027336614088943312,5.243680520219138e-05,-0.0009209130208738859,-0.001146083426104001,0.00041999733621719186,-0.0008797818225852197,-0.0001947258698109372,0.00030822795346212897,0.00015228322611109254,0.01248722454110959,0.0017850627229011086,0.08530973402637625,0,0,0.5432098765432098
